,qid,bin,interval,prob
378,4641,2023-02-04 06:05:22.388059683,5 days 10:44:46.567164,0.12102547608757795
379,4641,2023-02-09 16:50:08.955223862,5 days 10:44:46.567164,0.11818823507833075
380,4641,2023-02-15 03:34:55.522388041,5 days 10:44:46.567164,0.1155689425151015
381,4641,2023-02-20 14:19:42.089552220,5 days 10:44:46.567164,0.11318154725494042
382,4641,2023-02-26 01:04:28.656716399,5 days 10:44:46.567164,0.11104876731023082
383,4641,2023-03-03 11:49:15.223880578,5 days 10:44:46.567164,0.10920637265333445
384,4641,2023-03-08 22:34:01.791044757,5 days 10:44:46.567164,0.107709877601988
385,4641,2023-03-14 09:18:48.358208936,5 days 10:44:46.567164,0.10664508530409719
386,4641,2023-03-19 20:03:34.925373115,5 days 10:44:46.567164,0.10614487981614261
387,4641,2023-03-25 06:48:21.492537294,5 days 10:44:46.567164,0.10641633324667195
388,4641,2023-03-30 17:33:08.059701473,5 days 10:44:46.567164,0.10778521237722352
389,4641,2023-04-05 04:17:54.626865652,5 days 10:44:46.567164,0.11077057131187143
390,4641,2023-04-10 15:02:41.194029831,5 days 10:44:46.567164,0.11621281516331557
391,4641,2023-04-16 01:47:27.761194010,5 days 10:44:46.567164,0.12549960344563837
392,4641,2023-04-21 12:32:14.328358189,5 days 10:44:46.567164,0.14097617749568542
393,4641,2023-04-26 23:17:00.895522368,5 days 10:44:46.567164,0.16671377877220644
394,4641,2023-05-02 10:01:47.462686547,5 days 10:44:46.567164,0.20999420619241563
395,4641,2023-05-07 20:46:34.029850726,5 days 10:44:46.567164,0.28427015305491693
396,4641,2023-05-13 07:31:20.597014905,5 days 10:44:46.567164,0.41526202700571224
397,4641,2023-05-18 18:16:07.164179084,5 days 10:44:46.567164,0.6539281349227148
398,4641,2023-05-24 05:00:53.731343263,5 days 10:44:46.567164,1.104899368758905
399,4641,2023-05-29 15:45:40.298507442,5 days 10:44:46.567164,1.9902374045186746
400,4641,2023-06-04 02:30:26.865671621,5 days 10:44:46.567164,3.7936937383572964
401,4641,2023-06-09 13:15:13.432835800,5 days 10:44:46.567164,7.585024872017765
402,4643,0.0,0.14925373134328357,0.04695515518630462
403,4643,0.14925373134328357,0.14925373134328357,0.050214509767466685
404,4643,0.29850746268656714,0.14925373134328357,0.05375439243133583
405,4643,0.4477611940298507,0.14925373134328357,0.05760037104719103
406,4643,0.5970149253731343,0.14925373134328357,0.061780007259913346
407,4643,0.7462686567164178,0.14925373134328357,0.06632289834005664
408,4643,0.8955223880597014,0.14925373134328357,0.07126068592682648
409,4643,1.044776119402985,0.14925373134328357,0.07662702112494646
410,4643,1.1940298507462686,0.14925373134328357,0.08245747341458932
411,4643,1.3432835820895521,0.14925373134328357,0.08878936867612611
412,4643,1.4925373134328357,0.14925373134328357,0.09566153939075282
413,4643,1.6417910447761193,0.14925373134328357,0.10311396787024542
414,4643,1.7910447761194028,0.14925373134328357,0.11118730136706058
415,4643,1.9402985074626864,0.14925373134328357,0.11992221636338261
416,4643,2.08955223880597,0.14925373134328357,0.1293586085627147
417,4643,2.2388059701492535,0.14925373134328357,0.13953458553429185
418,4643,2.388059701492537,0.14925373134328357,0.15048524111426828
419,4643,2.5373134328358207,0.14925373134328357,0.1622411951694519
420,4643,2.6865671641791042,0.14925373134328357,0.1748268898735686
421,4643,2.835820895522388,0.14925373134328357,0.18825864495217087
422,4643,2.9850746268656714,0.14925373134328357,0.20254249008397082
423,4643,3.134328358208955,0.14925373134328357,0.21767181328905405
424,4643,3.2835820895522385,0.14925373134328357,0.23362488982850518
425,4643,3.432835820895522,0.14925373134328357,0.25036238647219416
426,4643,3.5820895522388057,0.14925373134328357,0.26782496976011516
427,4643,3.731343283582089,0.14925373134328357,0.2859311818683852
428,4643,3.880597014925373,0.14925373134328357,0.30457578048606726
429,4643,4.029850746268656,0.14925373134328357,0.32362876507735555
430,4643,4.17910447761194,0.14925373134328357,0.34293532535892407
431,4643,4.3283582089552235,0.14925373134328357,0.36231694250641905
432,4643,4.477611940298507,0.14925373134328357,0.3815738435212629
433,4643,4.626865671641791,0.14925373134328357,0.4004889497812874
434,4643,4.776119402985074,0.14925373134328357,0.41883337035060075
435,4643,4.925373134328358,0.14925373134328357,0.43637337165601786
436,4643,5.074626865671641,0.14925373134328357,0.4528786154364944
437,4643,5.223880597014925,0.14925373134328357,0.4681313097487871
438,4643,5.3731343283582085,0.14925373134328357,0.48193578122444
439,4643,5.522388059701492,0.14925373134328357,0.49412787114795653
440,4643,5.671641791044776,0.14925373134328357,0.5045835028423641
441,4643,5.820895522388059,0.14925373134328357,0.5132257781158681
442,4643,5.970149253731343,0.14925373134328357,0.5200300425278643
443,4643,6.119402985074626,0.14925373134328357,0.5250265085371201
444,4643,6.26865671641791,0.14925373134328357,0.5283002266074838
445,4643,6.4179104477611935,0.14925373134328357,0.5299884223954643
446,4643,6.567164179104477,0.14925373134328357,0.530275443650333
447,4643,6.716417910447761,0.14925373134328357,0.5293857542799544
448,4643,6.865671641791044,0.14925373134328357,0.5275755517104365
449,4643,7.014925373134328,0.14925373134328357,0.5251236532932483
450,4643,7.164179104477611,0.14925373134328357,0.5223222954444742
451,4643,7.313432835820895,0.14925373134328357,0.5194684233492755
452,4643,7.462686567164178,0.14925373134328357,0.516855935238197
453,4643,7.611940298507462,0.14925373134328357,0.5147692033840084
454,4643,7.761194029850746,0.14925373134328357,0.513478044286156
455,4643,7.910447761194029,0.14925373134328357,0.5132341703201507
456,4643,8.059701492537313,0.14925373134328357,0.5142690368935945
457,4643,8.208955223880597,0.14925373134328357,0.5167929098120053
458,4643,8.35820895522388,0.14925373134328357,0.5209949189616407
459,4643,8.507462686567163,0.14925373134328357,0.5270438344446308
460,4643,8.656716417910445,0.14925373134328357,0.5350892953091188
461,4643,8.805970149253728,0.14925373134328357,0.5452632332368242
462,4643,8.95522388059701,0.14925373134328357,0.5576812582442463
463,4643,9.104477611940293,0.14925373134328357,0.5724438057110761
464,4643,9.253731343283576,0.14925373134328357,0.5896368802306786
465,4643,9.402985074626859,0.14925373134328357,0.6093322696552892
466,4643,9.552238805970141,0.14925373134328357,0.6315871413828744
467,4643,9.701492537313424,0.14925373134328357,0.6564429725931322
468,4643,9.850746268656707,0.14925373134328357,0.6839238077310845
469,4643,9.99999999999999,0.14925373134328357,0.7140338813589643
470,4643,10.149253731343272,0.14925373134328357,0.7467546937648727
471,4643,10.298507462686555,0.14925373134328357,0.7820416810794237
472,4643,10.447761194029837,0.14925373134328357,0.8198206806952762
473,4643,10.59701492537312,0.14925373134328357,0.8599844545475551
474,4643,10.746268656716403,0.14925373134328357,0.9023895933861
475,4643,10.895522388059685,0.14925373134328357,0.9468541784988417
476,4643,11.044776119402968,0.14925373134328357,0.9931566154236454
477,4643,11.19402985074625,0.14925373134328357,1.0410360679178465
478,4643,11.343283582089533,0.14925373134328357,1.0901949016069106
479,4643,11.492537313432816,0.14925373134328357,1.1403034916786392
480,4643,11.641791044776099,0.14925373134328357,1.1910076655632917
481,4643,11.791044776119382,0.14925373134328357,1.241938971767406
482,4643,11.940298507462664,0.14925373134328357,1.2927279707427204
483,4643,12.089552238805947,0.14925373134328357,1.3430210123107742
484,4643,12.23880597014923,0.14925373134328357,1.3925018783593137
485,4643,12.388059701492512,0.14925373134328357,1.44092202874091
486,4643,12.537313432835795,0.14925373134328357,1.488148640937438
487,4643,12.686567164179078,0.14925373134328357,1.534251431841605
488,4643,12.83582089552236,0.14925373134328357,1.579673005518186
489,4643,12.985074626865643,0.14925373134328357,1.6255687239588719
490,4643,13.134328358208926,0.14925373134328357,1.6744435497379042
491,4643,13.283582089552208,0.14925373134328357,1.7311026166264465
492,4643,13.432835820895491,0.14925373134328357,1.8030168436523664
493,4643,13.582089552238774,0.14925373134328357,1.8960844296704873
494,4643,13.731343283582056,0.14925373134328357,1.9991470854989504
495,4643,13.880597014925339,0.14925373134328357,2.070462964050511
496,4643,14.029850746268622,0.14925373134328357,2.0749064205580017
497,4643,14.179104477611904,0.14925373134328357,2.036453511174838
498,4643,14.328358208955187,0.14925373134328357,2.001343613280893
499,4643,14.47761194029847,0.14925373134328357,1.9876374137141333
500,4643,14.626865671641752,0.14925373134328357,1.991576210567772
501,4643,14.776119402985035,0.14925373134328357,2.0054995684017536
502,4643,14.925373134328318,0.14925373134328357,2.0241124516810314
503,4643,15.0746268656716,0.14925373134328357,2.044583516134673
504,4643,15.223880597014883,0.14925373134328357,2.06553372454407
505,4643,15.373134328358166,0.14925373134328357,2.0862702988623294
506,4643,15.522388059701449,0.14925373134328357,2.1063454156815626
507,4643,15.671641791044731,0.14925373134328357,2.1253196228673286
508,4643,15.820895522388014,0.14925373134328357,2.1426423458090107
509,4643,15.970149253731297,0.14925373134328357,2.1576069100976336
510,4643,16.11940298507458,0.14925373134328357,2.169363215346986
511,4643,16.268656716417862,0.14925373134328357,2.176980688464709
512,4643,16.417910447761145,0.14925373134328357,2.1795530491338844
513,4643,16.567164179104427,0.14925373134328357,2.1763293029100947
514,4643,16.71641791044771,0.14925373134328357,2.166846857894453
515,4643,16.865671641790993,0.14925373134328357,2.151037717228401
516,4643,17.014925373134275,0.14925373134328357,2.1292813480096977
517,4643,17.164179104477558,0.14925373134328357,2.102389076268785
518,4643,17.31343283582084,0.14925373134328357,2.071521644914839
519,4643,17.462686567164123,0.14925373134328357,2.038057927496067
520,4643,17.611940298507406,0.14925373134328357,2.0034428380944633
521,4643,17.76119402985069,0.14925373134328357,1.969043373864928
522,4643,17.91044776119397,0.14925373134328357,1.936034675471034
523,4643,18.059701492537254,0.14925373134328357,1.9053269611779782
524,4643,18.208955223880537,0.14925373134328357,1.8775335497380319
525,4643,18.35820895522382,0.14925373134328357,1.8529728280733833
526,4643,18.507462686567102,0.14925373134328357,1.8316937782367484
527,4643,18.656716417910385,0.14925373134328357,1.8135148315444964
528,4643,18.805970149253668,0.14925373134328357,1.798067978942514
529,4643,18.95522388059695,0.14925373134328357,1.7848429106596355
530,4643,19.104477611940233,0.14925373134328357,1.773228572513357
531,4643,19.253731343283516,0.14925373134328357,1.7625514479829123
532,4643,19.402985074626798,0.14925373134328357,1.7521109742146748
533,4643,19.55223880597008,0.14925373134328357,1.7412128393278183
534,4643,19.701492537313364,0.14925373134328357,1.72920064592613
535,4643,19.850746268656646,0.14925373134328357,1.715485768912592
536,4643,19.99999999999993,0.14925373134328357,1.6995744251234466
537,4643,20.14925373134321,0.14925373134328357,1.6810902667752083
538,4643,20.298507462686494,0.14925373134328357,1.6597904521174898
539,4643,20.447761194029777,0.14925373134328357,1.635573302727669
540,4643,20.59701492537306,0.14925373134328357,1.6084763619326568
541,4643,20.746268656716342,0.14925373134328357,1.5786647948119752
542,4643,20.895522388059625,0.14925373134328357,1.5464113527493955
543,4643,21.044776119402908,0.14925373134328357,1.512070244920519
544,4643,21.19402985074619,0.14925373134328357,1.476047946152136
545,4643,21.343283582089473,0.14925373134328357,1.4387740912971156
546,4643,21.492537313432756,0.14925373134328357,1.4006751912971078
547,4643,21.64179104477604,0.14925373134328357,1.362153118252881
548,4643,21.79104477611932,0.14925373134328357,1.3235693693282693
549,4643,21.940298507462604,0.14925373134328357,1.285235240219572
550,4643,22.089552238805886,0.14925373134328357,1.2474073598460746
551,4643,22.23880597014917,0.14925373134328357,1.2102876177911674
552,4643,22.388059701492452,0.14925373134328357,1.1740263436493992
553,4643,22.537313432835735,0.14925373134328357,1.1387276185209174
554,4643,22.686567164179017,0.14925373134328357,1.104455743855368
555,4643,22.8358208955223,0.14925373134328357,1.0712420971309458
556,4643,22.985074626865583,0.14925373134328357,1.0390918185269722
557,4643,23.134328358208865,0.14925373134328357,1.0079899669981305
558,4643,23.283582089552148,0.14925373134328357,0.9779069428712589
559,4643,23.43283582089543,0.14925373134328357,0.948803093416308
560,4643,23.582089552238713,0.14925373134328357,0.9206325007441174
561,4643,23.731343283581996,0.14925373134328357,0.8933460040537076
562,4643,23.88059701492528,0.14925373134328357,0.8668935377526059
563,4643,24.02985074626856,0.14925373134328357,0.8412258798737791
564,4643,24.179104477611844,0.14925373134328357,0.816295906975378
565,4643,24.328358208955127,0.14925373134328357,0.7920594465465168
566,4643,24.47761194029841,0.14925373134328357,0.768475808914675
567,4643,24.626865671641692,0.14925373134328357,0.7455080698713191
568,4643,24.776119402984975,0.14925373134328357,0.7231231640887302
569,4643,24.925373134328257,0.14925373134328357,0.7012918387508086
570,4643,25.07462686567154,0.14925373134328357,0.6799885071522006
571,4643,25.223880597014823,0.14925373134328357,0.6591910335720554
572,4643,25.373134328358105,0.14925373134328357,0.6388804735754886
573,4643,25.522388059701388,0.14925373134328357,0.6190407880074696
574,4643,25.67164179104467,0.14925373134328357,0.5996585442259991
575,4643,25.820895522387953,0.14925373134328357,0.5807226144431302
576,4643,25.970149253731236,0.14925373134328357,0.5622238782543584
577,4643,26.11940298507452,0.14925373134328357,0.5441549343852452
578,4643,26.2686567164178,0.14925373134328357,0.5265098252202519
579,4643,26.417910447761084,0.14925373134328357,0.5092837766677819
580,4643,26.567164179104367,0.14925373134328357,0.49247295524447715
581,4643,26.71641791044765,0.14925373134328357,0.47607424385029884
582,4643,26.865671641790932,0.14925373134328357,0.46008503752260227
583,4643,27.014925373134215,0.14925373134328357,0.44450306055447636
584,4643,27.164179104477498,0.14925373134328357,0.4293262069484707
585,4643,27.31343283582078,0.14925373134328357,0.4145524077763904
586,4643,27.462686567164063,0.14925373134328357,0.4001795328235177
587,4643,27.611940298507346,0.14925373134328357,0.38620534255260247
588,4643,27.76119402985063,0.14925373134328357,0.37262752572487956
589,4643,27.91044776119391,0.14925373134328357,0.3594439006598943
590,4643,28.059701492537194,0.14925373134328357,0.3466529519211513
591,4643,28.208955223880476,0.14925373134328357,0.33425508013637284
592,4643,28.35820895522376,0.14925373134328357,0.3222553942863053
593,4643,28.50746268656704,0.14925373134328357,0.3106698659066609
594,4643,28.656716417910324,0.14925373134328357,0.29953883495373435
595,4643,28.805970149253607,0.14925373134328357,0.28895661407985657
596,4643,28.95522388059689,0.14925373134328357,0.27913636450331547
597,4643,29.104477611940172,0.14925373134328357,0.2705522693199553
598,4643,29.253731343283455,0.14925373134328357,0.26425111850891964
599,4643,29.402985074626738,0.14925373134328357,0.2625352035421285
600,4643,29.55223880597002,0.14925373134328357,0.2704590431737475
601,4643,29.701492537313303,0.14925373134328357,0.2991098607423675
602,4643,29.850746268656586,0.14925373134328357,0.37279768566229426
603,4640,2020-06-15 00:00:00,5 days 10:44:46.567164,0.25519179862286284
604,4640,2020-06-20 10:44:46.567164179,5 days 10:44:46.567164,0.26865222241473224
605,4640,2020-06-25 21:29:33.134328358,5 days 10:44:46.567164,0.2829302385082765
606,4640,2020-07-01 08:14:19.701492537,5 days 10:44:46.567164,0.2980971834082217
607,4640,2020-07-06 18:59:06.268656716,5 days 10:44:46.567164,0.31423377020328785
608,4640,2020-07-12 05:43:52.835820895,5 days 10:44:46.567164,0.3314313551606458
609,4640,2020-07-17 16:28:39.402985074,5 days 10:44:46.567164,0.3497932275621309
610,4640,2020-07-23 03:13:25.970149253,5 days 10:44:46.567164,0.36943582285755233
611,4640,2020-07-28 13:58:12.537313432,5 days 10:44:46.567164,0.3904896959081258
612,4640,2020-08-03 00:42:59.104477611,5 days 10:44:46.567164,0.41310000458180884
613,4640,2020-08-08 11:27:45.671641790,5 days 10:44:46.567164,0.4374261496904418
614,4640,2020-08-13 22:12:32.238805969,5 days 10:44:46.567164,0.46364012723998643
615,4640,2020-08-19 08:57:18.805970148,5 days 10:44:46.567164,0.4919231741918422
616,4640,2020-08-24 19:42:05.373134327,5 days 10:44:46.567164,0.5224606928675722
617,4640,2020-08-30 06:26:51.940298506,5 days 10:44:46.567164,0.5554368373011662
618,4640,2020-09-04 17:11:38.507462685,5 days 10:44:46.567164,0.5910338396382597
619,4640,2020-09-10 03:56:25.074626864,5 days 10:44:46.567164,0.6294495342650003
620,4640,2020-09-15 14:41:11.641791043,5 days 10:44:46.567164,0.6709626151080148
621,4640,2020-09-21 01:25:58.208955222,5 days 10:44:46.567164,0.7160963118292778
622,4640,2020-09-26 12:10:44.776119401,5 days 10:44:46.567164,0.7659166156850831
623,4640,2020-10-01 22:55:31.343283580,5 days 10:44:46.567164,0.8222573061428606
624,4640,2020-10-07 09:40:17.910447759,5 days 10:44:46.567164,0.8866930458296751
625,4640,2020-10-12 20:25:04.477611938,5 days 10:44:46.567164,0.9557748802312719
626,4640,2020-10-18 07:09:51.044776117,5 days 10:44:46.567164,1.0152521375352366
627,4640,2020-10-23 17:54:37.611940296,5 days 10:44:46.567164,1.050542716553407
628,4640,2020-10-29 04:39:24.179104475,5 days 10:44:46.567164,1.0677706723669247
629,4640,2020-11-03 15:24:10.746268654,5 days 10:44:46.567164,1.0843780030111416
630,4640,2020-11-09 02:08:57.313432833,5 days 10:44:46.567164,1.109174151792383
631,4640,2020-11-14 12:53:43.880597012,5 days 10:44:46.567164,1.1429227153560166
632,4640,2020-11-19 23:38:30.447761191,5 days 10:44:46.567164,1.1851780854708387
